INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-12 17:53:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 13 16 0.3145454545454546
[series][INFO] [2020-10-12 17:53:30] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 3 0.2545454545454545
[series][INFO] [2020-10-12 17:53:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 4 0.24545454545454545
[series][INFO] [2020-10-12 17:53:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 5 0.26
[series][INFO] [2020-10-12 17:53:31] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 6 0.2909090909090909
[series][INFO] [2020-10-12 17:53:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 7 0.2727272727272727
[series][INFO] [2020-10-12 17:53:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 8 0.28909090909090907
[series][INFO] [2020-10-12 17:53:32] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 9 0.28
[series][INFO] [2020-10-12 17:53:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 10 0.2690909090909091
[series][INFO] [2020-10-12 17:53:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 11 0.30363636363636365
[series][INFO] [2020-10-12 17:53:33] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 12 0.30363636363636365
[series][INFO] [2020-10-12 17:53:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 13 0.30363636363636365
[series][INFO] [2020-10-12 17:53:34] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 14 0.3018181818181818
[series][INFO] [2020-10-12 17:53:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 15 0.31272727272727274
[series][INFO] [2020-10-12 17:53:35] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 14 16 0.32
[series][INFO] [2020-10-12 17:53:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 3 0.2927272727272727
[series][INFO] [2020-10-12 17:53:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 4 0.24181818181818182
[series][INFO] [2020-10-12 17:53:36] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 5 0.26181818181818184
[series][INFO] [2020-10-12 17:53:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 6 0.2636363636363636
[series][INFO] [2020-10-12 17:53:37] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 7 0.27090909090909093
[series][INFO] [2020-10-12 17:53:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 8 0.27636363636363637
[series][INFO] [2020-10-12 17:53:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 9 0.2963636363636364
[series][INFO] [2020-10-12 17:53:38] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 10 0.28909090909090907
[series][INFO] [2020-10-12 17:53:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 11 0.3054545454545455
[series][INFO] [2020-10-12 17:53:39] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 12 0.2872727272727273
[series][INFO] [2020-10-12 17:53:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 13 0.2818181818181818
[series][INFO] [2020-10-12 17:53:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 14 0.32181818181818184
[series][INFO] [2020-10-12 17:53:40] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 15 0.2909090909090909
[series][INFO] [2020-10-12 17:53:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 15 16 0.2872727272727273
[series][INFO] [2020-10-12 17:53:41] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 3 0.2509090909090909
[series][INFO] [2020-10-12 17:53:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 4 0.2672727272727273
[series][INFO] [2020-10-12 17:53:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 5 0.24363636363636362
[series][INFO] [2020-10-12 17:53:42] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 6 0.27636363636363637
[series][INFO] [2020-10-12 17:53:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 7 0.28909090909090907
[series][INFO] [2020-10-12 17:53:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 8 0.27454545454545454
[series][INFO] [2020-10-12 17:53:43] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 9 0.2872727272727273
[series][INFO] [2020-10-12 17:53:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 10 0.2727272727272727
[series][INFO] [2020-10-12 17:53:44] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 11 0.30363636363636365
[series][INFO] [2020-10-12 17:53:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 12 0.29818181818181816
[series][INFO] [2020-10-12 17:53:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 13 0.3018181818181818
[series][INFO] [2020-10-12 17:53:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 14 0.3054545454545455
[series][INFO] [2020-10-12 17:53:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 15 0.2909090909090909
[series][INFO] [2020-10-12 17:53:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 16 16 0.2963636363636364
[series][INFO] [2020-10-12 17:53:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 3 0.2727272727272727
[series][INFO] [2020-10-12 17:53:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 4 0.26545454545454544
[series][INFO] [2020-10-12 17:53:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 5 0.26545454545454544
[series][INFO] [2020-10-12 17:53:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 6 0.28363636363636363
[series][INFO] [2020-10-12 17:53:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 7 0.24727272727272728
[series][INFO] [2020-10-12 17:53:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 8 0.23636363636363636
[series][INFO] [2020-10-12 17:53:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 9 0.26
[series][INFO] [2020-10-12 17:53:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 10 0.28363636363636363
[series][INFO] [2020-10-12 17:53:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 11 0.3109090909090909
[series][INFO] [2020-10-12 17:53:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 12 0.3
[series][INFO] [2020-10-12 17:53:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 13 0.3
[series][INFO] [2020-10-12 17:53:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 14 0.29454545454545455
[series][INFO] [2020-10-12 17:53:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 15 0.3090909090909091
[series][INFO] [2020-10-12 17:53:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 17 16 0.32181818181818184
[series][INFO] [2020-10-12 17:53:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 3 0.24909090909090909
[series][INFO] [2020-10-12 17:53:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 4 0.2545454545454545
[series][INFO] [2020-10-12 17:53:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 5 0.28545454545454546
[series][INFO] [2020-10-12 17:53:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 6 0.27636363636363637
[series][INFO] [2020-10-12 17:53:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 7 0.24
[series][INFO] [2020-10-12 17:53:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 8 0.26181818181818184
[series][INFO] [2020-10-12 17:53:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 9 0.24181818181818182
[series][INFO] [2020-10-12 17:53:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 10 0.26181818181818184
[series][INFO] [2020-10-12 17:53:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 11 0.29454545454545455
[series][INFO] [2020-10-12 17:53:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 12 0.27090909090909093
[series][INFO] [2020-10-12 17:53:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 13 0.29818181818181816
[series][INFO] [2020-10-12 17:53:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 14 0.3054545454545455
[series][INFO] [2020-10-12 17:53:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 15 0.3109090909090909
[series][INFO] [2020-10-12 17:53:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 18 16 0.2927272727272727
[series][INFO] [2020-10-12 17:53:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 3 0.2872727272727273
[series][INFO] [2020-10-12 17:53:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 4 0.27454545454545454
[series][INFO] [2020-10-12 17:53:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 5 0.25636363636363635
[series][INFO] [2020-10-12 17:53:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 6 0.2509090909090909
[series][INFO] [2020-10-12 17:53:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 7 0.27454545454545454
[series][INFO] [2020-10-12 17:54:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 8 0.2509090909090909
[series][INFO] [2020-10-12 17:54:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 9 0.29818181818181816
[series][INFO] [2020-10-12 17:54:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 10 0.3090909090909091
[series][INFO] [2020-10-12 17:54:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 11 0.2963636363636364
[series][INFO] [2020-10-12 17:54:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 12 0.2818181818181818
[series][INFO] [2020-10-12 17:54:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 13 0.31636363636363635
[series][INFO] [2020-10-12 17:54:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 14 0.31272727272727274
[series][INFO] [2020-10-12 17:54:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 15 0.32181818181818184
[series][INFO] [2020-10-12 17:54:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 19 16 0.2963636363636364
[series][INFO] [2020-10-12 17:54:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 3 0.3090909090909091
[series][INFO] [2020-10-12 17:54:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 4 0.25272727272727274
[series][INFO] [2020-10-12 17:54:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 5 0.30727272727272725
[series][INFO] [2020-10-12 17:54:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 6 0.2509090909090909
[series][INFO] [2020-10-12 17:54:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 7 0.25636363636363635
[series][INFO] [2020-10-12 17:54:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 8 0.29454545454545455
[series][INFO] [2020-10-12 17:54:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 9 0.2690909090909091
[series][INFO] [2020-10-12 17:54:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 10 0.2909090909090909
[series][INFO] [2020-10-12 17:54:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 11 0.29818181818181816
[series][INFO] [2020-10-12 17:54:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 12 0.30363636363636365
[series][INFO] [2020-10-12 17:54:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 13 0.29454545454545455
[series][INFO] [2020-10-12 17:54:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 14 0.32181818181818184
[series][INFO] [2020-10-12 17:54:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 15 0.3054545454545455
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InlineSkate KNN SAXTG 20 16 0.3090909090909091
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 3 0.5662650602409639
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 4 0.5662650602409639
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 5 0.5662650602409639
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 6 0.5662650602409639
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 7 0.5662650602409639
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 8 0.5622489959839357
[series][INFO] [2020-10-12 17:54:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 9 0.5903614457831325
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 10 0.5863453815261044
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 11 0.6144578313253012
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 12 0.6345381526104418
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 13 0.6546184738955824
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 14 0.7028112449799196
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 15 0.7068273092369478
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 5 16 0.7028112449799196
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 3 0.6184738955823293
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 4 0.6184738955823293
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 5 0.6184738955823293
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 6 0.6184738955823293
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 7 0.6465863453815262
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 8 0.6385542168674698
[series][INFO] [2020-10-12 17:54:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 9 0.6907630522088354
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 10 0.6184738955823293
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 11 0.7309236947791165
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 12 0.7469879518072289
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 13 0.7550200803212851
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 14 0.7831325301204819
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 15 0.7349397590361446
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 6 16 0.7791164658634538
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 3 0.5903614457831325
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 4 0.5903614457831325
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 5 0.606425702811245
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 6 0.5903614457831325
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 7 0.6586345381526104
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 8 0.6224899598393574
[series][INFO] [2020-10-12 17:54:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 9 0.6907630522088354
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 10 0.6385542168674698
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 11 0.6385542168674698
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 12 0.7108433734939759
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 13 0.7028112449799196
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 14 0.7710843373493976
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 15 0.7309236947791165
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 7 16 0.7228915662650602
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 3 0.6184738955823293
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 4 0.6184738955823293
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 5 0.6184738955823293
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 6 0.6546184738955824
[series][INFO] [2020-10-12 17:54:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 7 0.6144578313253012
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 8 0.6265060240963856
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 9 0.7309236947791165
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 10 0.6947791164658634
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 11 0.7108433734939759
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 12 0.7389558232931727
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 13 0.6706827309236948
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 14 0.6104417670682731
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 15 0.7389558232931727
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 8 16 0.6746987951807228
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 3 0.5301204819277109
[series][INFO] [2020-10-12 17:54:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 4 0.5301204819277109
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 5 0.5301204819277109
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 6 0.5301204819277109
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 7 0.5341365461847389
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 8 0.6024096385542169
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 9 0.6184738955823293
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 10 0.5542168674698795
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 11 0.6746987951807228
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 12 0.5863453815261044
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 13 0.6867469879518072
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 14 0.606425702811245
[series][INFO] [2020-10-12 17:54:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 15 0.7469879518072289
[series][INFO] [2020-10-12 17:54:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 9 16 0.7068273092369478
[series][INFO] [2020-10-12 17:54:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 10 3 0.5903614457831325
[series][INFO] [2020-10-12 17:54:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | InsectEPGRegularTrain KNN SAXTG 10 4 0.5903614457831325
