INFO DATE TIME CLASS LINE DATASET ALGORITHM REPRESENTATION WORDSIZE ALPHA SCORE
[series][INFO] [2020-10-12 16:36:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 6 0.6
[series][INFO] [2020-10-12 16:36:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 7 0.62
[series][INFO] [2020-10-12 16:36:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 8 0.61
[series][INFO] [2020-10-12 16:36:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 9 0.58
[series][INFO] [2020-10-12 16:36:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 10 0.6
[series][INFO] [2020-10-12 16:36:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 11 0.6
[series][INFO] [2020-10-12 16:36:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 12 0.58
[series][INFO] [2020-10-12 16:36:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 13 0.58
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 14 0.55
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 15 0.57
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 18 16 0.58
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 3 0.71
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 4 0.68
[series][INFO] [2020-10-12 16:36:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 5 0.67
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 6 0.63
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 7 0.64
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 8 0.6
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 9 0.65
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 10 0.58
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 11 0.6
[series][INFO] [2020-10-12 16:36:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 12 0.6
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 13 0.6
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 14 0.59
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 15 0.59
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 19 16 0.58
[series][INFO] [2020-10-12 16:36:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 3 0.57
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 4 0.57
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 5 0.58
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 6 0.54
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 7 0.54
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 8 0.53
[series][INFO] [2020-10-12 16:36:52] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 9 0.55
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 10 0.53
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 11 0.54
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 12 0.5
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 13 0.54
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 14 0.51
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 15 0.52
[series][INFO] [2020-10-12 16:36:53] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | ACSF1 KNN SAXTD 20 16 0.5
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 3 0.5012787723785166
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 4 0.5012787723785166
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 5 0.49872122762148335
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 6 0.49872122762148335
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 7 0.4961636828644501
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 8 0.5012787723785166
[series][INFO] [2020-10-12 16:36:54] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 9 0.5012787723785166
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 10 0.5012787723785166
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 11 0.4884910485933504
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 12 0.49104859335038364
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 13 0.4884910485933504
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 14 0.4936061381074169
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 15 0.49872122762148335
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 5 16 0.49872122762148335
[series][INFO] [2020-10-12 16:36:55] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 3 0.4936061381074169
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 4 0.49104859335038364
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 5 0.4936061381074169
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 6 0.49104859335038364
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 7 0.4936061381074169
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 8 0.4859335038363171
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 9 0.4884910485933504
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 10 0.49104859335038364
[series][INFO] [2020-10-12 16:36:56] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 11 0.49104859335038364
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 12 0.4961636828644501
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 13 0.4859335038363171
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 14 0.4833759590792839
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 15 0.4936061381074169
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 6 16 0.4884910485933504
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 3 0.5345268542199488
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 4 0.5319693094629157
[series][INFO] [2020-10-12 16:36:57] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 5 0.5345268542199488
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 6 0.5370843989769821
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 7 0.5345268542199488
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 8 0.5396419437340153
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 9 0.5319693094629157
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 10 0.5294117647058824
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 11 0.5370843989769821
[series][INFO] [2020-10-12 16:36:58] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 12 0.5345268542199488
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 13 0.5242966751918159
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 14 0.5294117647058824
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 15 0.5319693094629157
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 7 16 0.5191815856777494
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 3 0.5473145780051151
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 4 0.5473145780051151
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 5 0.5421994884910486
[series][INFO] [2020-10-12 16:36:59] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 6 0.5447570332480819
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 7 0.5473145780051151
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 8 0.5421994884910486
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 9 0.5447570332480819
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 10 0.5421994884910486
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 11 0.5447570332480819
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 12 0.5447570332480819
[series][INFO] [2020-10-12 16:37:00] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 13 0.5473145780051151
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 14 0.5473145780051151
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 15 0.5473145780051151
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 8 16 0.5370843989769821
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 3 0.5217391304347826
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 4 0.5217391304347826
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 5 0.5140664961636828
[series][INFO] [2020-10-12 16:37:01] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 6 0.5242966751918159
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 7 0.5268542199488491
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 8 0.5166240409207161
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 9 0.5191815856777494
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 10 0.5166240409207161
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 11 0.5217391304347826
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 12 0.5242966751918159
[series][INFO] [2020-10-12 16:37:02] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 13 0.5140664961636828
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 14 0.5242966751918159
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 15 0.5242966751918159
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 9 16 0.5166240409207161
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 3 0.5396419437340153
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 4 0.5396419437340153
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 5 0.5370843989769821
[series][INFO] [2020-10-12 16:37:03] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 6 0.5396419437340153
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 7 0.5370843989769821
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 8 0.5370843989769821
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 9 0.5396419437340153
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 10 0.5319693094629157
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 11 0.5421994884910486
[series][INFO] [2020-10-12 16:37:04] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 12 0.5421994884910486
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 13 0.5345268542199488
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 14 0.5319693094629157
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 15 0.5345268542199488
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 10 16 0.5549872122762148
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 3 0.5498721227621484
[series][INFO] [2020-10-12 16:37:05] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 4 0.5524296675191815
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 5 0.5473145780051151
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 6 0.5473145780051151
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 7 0.5498721227621484
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 8 0.5549872122762148
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 9 0.5421994884910486
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 10 0.5524296675191815
[series][INFO] [2020-10-12 16:37:06] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 11 0.5498721227621484
[series][INFO] [2020-10-12 16:37:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 12 0.5549872122762148
[series][INFO] [2020-10-12 16:37:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 13 0.5575447570332481
[series][INFO] [2020-10-12 16:37:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 14 0.5447570332480819
[series][INFO] [2020-10-12 16:37:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 15 0.5421994884910486
[series][INFO] [2020-10-12 16:37:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 11 16 0.5498721227621484
[series][INFO] [2020-10-12 16:37:07] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 3 0.6342710997442456
[series][INFO] [2020-10-12 16:37:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 4 0.6342710997442456
[series][INFO] [2020-10-12 16:37:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 5 0.629156010230179
[series][INFO] [2020-10-12 16:37:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 6 0.6368286445012787
[series][INFO] [2020-10-12 16:37:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 7 0.6317135549872123
[series][INFO] [2020-10-12 16:37:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 8 0.6317135549872123
[series][INFO] [2020-10-12 16:37:08] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 9 0.6265984654731458
[series][INFO] [2020-10-12 16:37:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 10 0.629156010230179
[series][INFO] [2020-10-12 16:37:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 11 0.6317135549872123
[series][INFO] [2020-10-12 16:37:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 12 0.6240409207161125
[series][INFO] [2020-10-12 16:37:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 13 0.629156010230179
[series][INFO] [2020-10-12 16:37:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 14 0.6240409207161125
[series][INFO] [2020-10-12 16:37:09] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 15 0.6112531969309463
[series][INFO] [2020-10-12 16:37:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 12 16 0.618925831202046
[series][INFO] [2020-10-12 16:37:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 3 0.5831202046035806
[series][INFO] [2020-10-12 16:37:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 4 0.5831202046035806
[series][INFO] [2020-10-12 16:37:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 5 0.5805626598465473
[series][INFO] [2020-10-12 16:37:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 6 0.5831202046035806
[series][INFO] [2020-10-12 16:37:10] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 7 0.5805626598465473
[series][INFO] [2020-10-12 16:37:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 8 0.578005115089514
[series][INFO] [2020-10-12 16:37:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 9 0.5805626598465473
[series][INFO] [2020-10-12 16:37:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 10 0.5805626598465473
[series][INFO] [2020-10-12 16:37:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 11 0.5677749360613811
[series][INFO] [2020-10-12 16:37:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 12 0.5703324808184144
[series][INFO] [2020-10-12 16:37:11] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 13 0.5703324808184144
[series][INFO] [2020-10-12 16:37:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 14 0.5831202046035806
[series][INFO] [2020-10-12 16:37:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 15 0.5728900255754475
[series][INFO] [2020-10-12 16:37:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 13 16 0.5677749360613811
[series][INFO] [2020-10-12 16:37:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 3 0.6214833759590793
[series][INFO] [2020-10-12 16:37:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 4 0.6214833759590793
[series][INFO] [2020-10-12 16:37:12] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 5 0.618925831202046
[series][INFO] [2020-10-12 16:37:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 6 0.618925831202046
[series][INFO] [2020-10-12 16:37:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 7 0.618925831202046
[series][INFO] [2020-10-12 16:37:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 8 0.6112531969309463
[series][INFO] [2020-10-12 16:37:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 9 0.618925831202046
[series][INFO] [2020-10-12 16:37:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 10 0.618925831202046
[series][INFO] [2020-10-12 16:37:13] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 11 0.6035805626598465
[series][INFO] [2020-10-12 16:37:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 12 0.6086956521739131
[series][INFO] [2020-10-12 16:37:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 13 0.6163682864450127
[series][INFO] [2020-10-12 16:37:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 14 0.6086956521739131
[series][INFO] [2020-10-12 16:37:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 15 0.6061381074168798
[series][INFO] [2020-10-12 16:37:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 14 16 0.6086956521739131
[series][INFO] [2020-10-12 16:37:14] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 15 3 0.6163682864450127
[series][INFO] [2020-10-12 16:37:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 15 4 0.618925831202046
[series][INFO] [2020-10-12 16:37:15] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | Adiac KNN SAXTD 15 5 0.6163682864450127
