[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 14 13 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 14 14 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 14 15 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 14 16 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 3 0.45
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 4 0.45
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 5 0.5
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 6 0.65
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 7 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 8 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 9 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 10 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 11 0.65
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 12 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 13 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 14 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 15 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 15 16 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 3 0.45
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 4 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 5 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 6 0.5
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 7 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 8 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 9 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 10 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 11 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 12 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 13 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 14 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 15 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 16 16 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 3 0.5
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 4 0.5
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 5 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 6 0.5
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 7 0.7
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 8 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 9 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 10 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 11 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 12 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 13 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 14 0.6
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 15 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 17 16 0.55
[series][INFO] [2020-09-14 16:30:45] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 3 0.5
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 4 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 5 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 6 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 7 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 8 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 9 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 10 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 11 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 12 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 13 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 14 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 15 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 18 16 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 3 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 4 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 5 0.5
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 6 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 7 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 8 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 9 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 10 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 11 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 12 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 13 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 14 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 15 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 19 16 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 3 0.5
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 4 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 5 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 6 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 7 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 8 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 9 0.65
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 10 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 11 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 12 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 13 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 14 0.6
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 15 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | BirdChicken KNN SAX 20 16 0.55
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 3 0.35
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 4 0.5633333333333334
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 5 0.61
[series][INFO] [2020-09-14 16:30:46] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 6 0.6666666666666666
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 7 0.7677777777777778
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 8 0.8066666666666666
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 9 0.8233333333333334
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 10 0.79
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 11 0.8988888888888888
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 12 0.8844444444444445
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 13 0.8633333333333333
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 14 0.8866666666666667
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 15 0.9188888888888889
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 5 16 0.93
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 3 0.2922222222222222
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 4 0.53
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 5 0.7211111111111111
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 6 0.7122222222222222
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 7 0.8066666666666666
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 8 0.8188888888888889
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 9 0.9011111111111111
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 10 0.7833333333333333
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 11 0.8833333333333333
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 12 0.8777777777777778
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 13 0.87
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 14 0.9011111111111111
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 15 0.9244444444444444
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 6 16 0.9266666666666666
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 3 0.5777777777777777
[series][INFO] [2020-09-14 16:30:47] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 4 0.6744444444444444
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 5 0.7411111111111112
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 6 0.77
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 7 0.79
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 8 0.9088888888888889
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 9 0.8666666666666667
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 10 0.8122222222222222
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 11 0.8666666666666667
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 12 0.8544444444444445
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 13 0.8944444444444445
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 14 0.9055555555555556
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 15 0.9111111111111111
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 7 16 0.9133333333333333
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 3 0.4011111111111111
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 4 0.7277777777777777
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 5 0.7811111111111111
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 6 0.7255555555555555
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 7 0.8333333333333334
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 8 0.8533333333333334
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 9 0.8455555555555555
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 10 0.9166666666666666
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 11 0.8922222222222222
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 12 0.8822222222222222
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 13 0.8888888888888888
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 14 0.8911111111111111
[series][INFO] [2020-09-14 16:30:48] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 15 0.9144444444444444
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 8 16 0.8988888888888888
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 3 0.4588888888888889
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 4 0.6655555555555556
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 5 0.7311111111111112
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 6 0.7988888888888889
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 7 0.8811111111111111
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 8 0.8566666666666667
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 9 0.9166666666666666
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 10 0.9233333333333333
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 11 0.9088888888888889
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 12 0.93
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 13 0.8944444444444445
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 14 0.9122222222222223
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 15 0.9233333333333333
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 9 16 0.9144444444444444
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 3 0.6433333333333333
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 4 0.6777777777777778
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 5 0.8355555555555556
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 6 0.8444444444444444
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 7 0.8344444444444444
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 8 0.8655555555555555
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 9 0.8566666666666667
[series][INFO] [2020-09-14 16:30:49] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 10 0.8922222222222222
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 11 0.9066666666666666
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 12 0.8977777777777778
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 13 0.9066666666666666
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 14 0.9122222222222223
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 15 0.93
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 10 16 0.93
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 3 0.6855555555555556
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 4 0.7133333333333334
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 5 0.8788888888888889
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 6 0.84
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 7 0.8822222222222222
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 8 0.8988888888888888
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 9 0.9055555555555556
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 10 0.9322222222222222
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 11 0.9322222222222222
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 12 0.93
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 13 0.9377777777777778
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 14 0.9277777777777778
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 15 0.9388888888888889
[series][INFO] [2020-09-14 16:30:50] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 11 16 0.9277777777777778
[series][INFO] [2020-09-14 16:30:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 12 3 0.6411111111111111
[series][INFO] [2020-09-14 16:30:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 12 4 0.7511111111111111
[series][INFO] [2020-09-14 16:30:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 12 5 0.8444444444444444
[series][INFO] [2020-09-14 16:30:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 12 6 0.8155555555555556
[series][INFO] [2020-09-14 16:30:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 12 7 0.8588888888888889
[series][INFO] [2020-09-14 16:30:51] cn.edu.cug.cs.gtl.series.app.cmd.KNNApp | CBF KNN SAX 12 8 0.9133333333333333
